human_speech	0.98644495	30.172419	7.11878569047261	6.57615403509551	3.27847112854871	8.54117979988466	13.2892869920182	0.212063987840917	0.605215519923472	215.33203125
human_speech	0.98464376	30.075338	6.25645368352219	6.33726217542426	3.27887000367309	8.41072864914995	13.2841573441801	0.184883581799785	0.615456860811497	107.666015625
human_speech	0.9868548	30.17894	6.50349820193821	6.56212757927147	3.30008684814667	8.55542986734671	13.2860422339266	0.740666683170667	0.612439047025578	107.666015625
human_speech	0.9887439	30.220415	9.12844198694144	8.55738535273168	3.29580096367583	8.60257336691873	13.2866686105114	1.07579502580663	0.59738220649122	215.33203125
human_speech	0.98485476	30.212477	6.94907963322019	7.09940222747117	3.20291101008656	8.58827022414216	13.2864242175467	0.240272251491609	0.600816803268539	107.666015625
human_speech	0.9832771	30.200314	5.51870239839554	5.7026330421092	3.36984776315522	8.57876818267021	13.2852472403058	0.327635757582657	0.619005278156936	103.359375
human_speech	0.9849836	30.240324	7.74323980263875	7.18374332034938	3.25029473992165	8.61528955783634	13.2855123084095	0.214414536869289	0.623133328221037	215.33203125
human_speech	0.9843988	30.217548	5.96695150344768	6.0000880769611	3.24792858863318	8.60486284778181	13.2829657715209	0.320757063114659	0.627663977781759	107.666015625
human_speech	0.9823409	30.215677	7.44139604582774	6.8758050000693	3.3706307993991	8.59330028593823	13.2824222835243	1.12900768313838	0.641560237326207	215.33203125
human_speech	0.9823549	30.248709	5.57361492231434	5.5861924360205	3.2340711162375	8.58790689493111	13.2864870186632	0.937464923621383	0.64871957051993	107.666015625
human_speech	0.9826085	30.282852	8.62680276953908	8.05525547421071	3.20334009962666	8.65115803609536	13.290756718709	1.12484293200404	0.644355402209936	215.33203125
human_speech	0.9825818	30.287436	6.86141644376085	6.25826418378834	3.24461106660503	8.67812534439408	13.2922614141992	1.60291538552634	0.636557627996947	215.33203125
human_speech	0.9827514	30.311659	5.38640310931278	5.31987535842478	3.26189078226849	8.68256526727609	13.2960847248541	0.979231023174635	0.636794383894175	129.19921875
human_speech	0.98286366	30.332174	5.11819051612136	5.05867853905319	3.1991958160228	8.6996785168575	13.2994881207914	0.663364503699338	0.644725785135331	129.19921875
human_speech	0.98299474	30.356613	6.83141240316786	6.70718236000192	3.13706697367561	8.70301435272009	13.3033240085589	0.756098454641766	0.660093008140768	129.19921875
human_speech	0.9830003	30.363907	6.63375296826504	6.51591401721814	3.2175903744246	8.72382309522387	13.3050182119884	0.710281279532969	0.661323622186696	129.19921875
human_speech	0.9829918	30.367897	5.81117067777699	5.66353311246746	3.21389957715638	8.7510992602921	13.3064483784162	0.761222229207898	0.66828126931028	135.999177631579
human_speech	0.9829915	30.368528	6.63375296826506	6.51591401721816	3.09849970581883	8.74007497316928	13.3072882094017	0.700189196001803	0.670176017400361	129.19921875
human_speech	0.9829915	30.368567	7.16129161285847	7.04398144741867	3.26929387525785	8.72338993992518	13.3075990174636	0.574539791238981	0.656846219764515	129.19921875
human_speech	0.9829915	30.368513	6.83141240316787	6.70718236000193	3.16131996328909	8.72604726087951	13.3081871276865	0.626345999790471	0.642920437899768	129.19921875
human_speech	0.9829916	30.368479	6.63375296826505	6.51591401721815	3.14998519433934	8.72758162615171	13.3083249678967	0.903027280341311	0.653907969891146	129.19921875
human_speech	0.9829917	30.368513	7.16129161285845	7.04398144741865	3.21303820956496	8.74392078839372	13.3088446040966	0.777517961805037	0.666711621025138	129.19921875
human_speech	0.9829916	30.368433	7.16129161285846	7.04398144741866	2.99792529575858	8.70632954279647	13.3090072462014	0.835963099816982	0.675265590557251	129.19921875
human_speech	0.9829916	30.368483	6.63375296826504	6.51591401721814	2.9858408667246	8.71941774329002	13.3096492581927	0.725664971737637	0.673441007688712	129.19921875
human_speech	0.9829915	30.368462	7.03414480673218	6.96853398401217	2.97928888660255	8.73185929964171	13.3102162747558	0.811747339168418	0.666107305434517	129.19921875
human_speech	0.98299146	30.368435	6.63375296826505	6.51591401721815	3.09879004272146	8.73592686313513	13.3110446681509	0.753675027759985	0.656595403802568	129.19921875
human_speech	0.98299146	30.368465	7.16129161285845	7.04398144741865	2.97320214233771	8.7169835249618	13.3119964729687	0.663248987363832	0.644462536066221	129.19921875
human_speech	0.9829915	30.36839	6.83141240316786	6.70718236000192	3.04612688648485	8.70886631999925	13.3127043591476	1.17168137801856	0.633800854886417	129.19921875
human_speech	0.98299146	30.368454	6.34156514922733	6.24660783890217	3.04709812857489	8.71721696673993	13.3143464444689	1.22774125113142	0.645833519572296	129.19921875
human_speech	0.9829923	30.368483	7.16129161285845	7.04398144741865	3.07208101590975	8.73526744145753	13.3156314683461	0.84441762379662	0.666074556735328	129.19921875
human_speech	0.98299253	30.368214	6.42625617558442	6.30171725189375	2.87892750738739	8.70417891544183	13.3165179800796	1.45858773696314	0.668413708759544	129.19921875
human_speech	0.9843835	30.354015	6.29627839852462	6.25977134948916	3.04380228508214	8.72063223345863	13.3148101672469	0.702079053185889	0.65288331977976	129.19921875
human_speech	0.9843308	30.38598	7.0303369553802	6.9365508786353	2.94192891255013	8.7539595647087	13.3162099322029	0.725573591495269	0.644681753195455	129.19921875
human_speech	0.98508537	30.430948	6.98266061422352	6.88688574852923	2.860499949507	8.80818338802753	13.3184020890464	0.274269817993175	0.638814434923405	129.19921875
human_speech	0.98669523	30.445717	6.88851631858238	6.80726577689224	3.16245746903454	8.82057338782372	13.3181867069849	1.67312156429158	0.630093318099455	129.19921875
human_speech	0.9880676	30.444166	6.16688621440763	6.13432130364981	2.9192376469056	8.80886132095858	13.317971278524	0.330808635080384	0.621973890576833	129.19921875
human_speech	0.9878287	30.424067	7.08246215262838	6.97588848932803	3.09503479062472	8.80348402969999	13.3159116778128	0.357715593997242	0.626992504125234	129.19921875
human_speech	0.98806167	30.443571	6.94496020489362	6.86757912223522	3.05544776705631	8.80582923182304	13.3165492737518	0.596283930121112	0.637010993105264	129.19921875
human_speech	0.98883235	30.474531	5.91567772494977	5.89097508668473	3.04829955308841	8.8275282382775	13.3172045688226	0.209272512473672	0.63703582169483	129.19921875
human_speech	0.9884132	30.448776	6.42625617558442	6.40180071045073	3.06430074418631	8.79048777084565	13.3151367894321	0.331119940826349	0.630001944398365	129.19921875
human_speech	0.98825306	30.452583	6.31299369137575	6.20922262848956	2.97677389639789	8.80271962197848	13.31488440893	0.695620492427434	0.627469193335229	129.19921875
human_speech	0.98693395	30.466402	5.14897397293522	5.1026815260121	3.01495777285042	8.81498420443256	13.317513955926	1.87921568723452	0.635458940649827	129.19921875
human_speech	0.9871561	30.492008	6.40590132962118	6.37612834150772	3.00422552278225	8.86747044325522	13.319489799343	1.95966094040683	0.629274414741043	129.19921875
human_speech	0.987703	30.5406	6.31299369137579	6.2092226284896	2.88251180030835	8.88009371138635	13.3226541825355	1.83647121513883	0.612095208866486	129.19921875
human_speech	0.98779845	30.556849	6.9591194419565	6.85584979341467	2.98595445091044	8.91299927781363	13.3242522396908	1.77408687746182	0.605841657457102	129.19921875
human_speech	0.98779964	30.55628	6.63015971265755	6.53406437390649	2.85379613703625	8.91578926533839	13.3239449306368	1.37533830283462	0.606610163691677	129.19921875
human_speech	0.98779964	30.555893	5.72931245552458	5.69390833584419	2.95307674815792	8.92365260290972	13.3244352725457	0.680759250180642	0.604697637713236	129.19921875
human_speech	0.98779976	30.555815	5.32942827687729	5.32550426555095	2.97718844124816	8.91950489431201	13.3257563640671	1.42467000252485	0.593676994331191	129.19921875
human_speech	0.9877999	30.555487	8.70505854793097	8.47961751473691	2.84110214417973	8.90830672755402	13.326374668676	0.803836406915801	0.575079820189673	151.999080882353
human_speech	0.98777485	30.549622	5.91567772494978	5.89097508668474	3.02608202276705	8.90882353534678	13.325152373138	0.260570728666849	0.574666409820295	129.19921875
human_speech	0.98636335	30.439495	8.54199899820495	8.30485540585643	2.89400551597859	8.76356096749076	13.3181867069849	0.403727068030302	0.584310433594973	151.999080882353
human_speech	0.9855855	30.377434	6.54396198216474	6.38378219105917	2.89684278384941	8.73038084701079	13.312679558524	2.50350815190503	0.589986750871015	151.999080882353
human_speech	0.98933387	30.361279	6.25520511501677	6.0252084550401	2.98705956122739	8.69815479691956	13.3085707081239	1.20443983374123	0.582104923357646	151.999080882353
human_speech	0.9903042	30.309307	7.74631435213032	7.51224743176585	2.88987632456179	8.65781562299911	13.3038445812006	0.418638567751658	0.571556132885255	151.999080882353
human_speech	0.9890712	30.204638	6.54396198216474	6.38378219105917	3.1818016538511	8.50458046028418	13.2970475098469	0.380119667386948	0.573849261432429	151.999080882353
human_speech	0.9895465	30.169996	8.54199899820496	8.31662024743602	3.00778186780434	8.48663814464147	13.2927810296955	1.93985695254257	0.548365992012795	151.999080882353
human_speech	0.9921001	30.147636	8.44951600128049	8.22433182445665	2.87815915872331	8.47209437714135	13.2883658323757	0.785167501563333	0.530030584307379	151.999080882353
human_speech	0.9923295	30.110624	6.74859844482056	6.51958373221824	3.03466304573366	8.44627766960324	13.2833370135511	0.341223707136817	0.527507277309442	151.999080882353
human_speech	0.9921994	30.069557	13.8155105579643	71.3913918287477	2.98654384887223	8.3952841242466	13.2781082144589	0.564701312053056	0.535447497494561	151.999080882353
human_speech	0.99225575	30.063778	6.13872857918007	5.84218529751519	2.95608396575271	8.38106113771946	13.2759493263726	0.471120322309774	0.53556376587476	151.999080882353
human_speech	0.9921557	30.03254	4.88629671116271	4.58942207901993	2.93373738633817	8.34891998478761	13.2704712648534	0.384304525232415	0.530022781246914	151.999080882353
human_speech	0.99208695	30.00476	13.8155105579643	inf	3.07070262195832	8.32732475826451	13.2659562333204	0.279922153738626	0.528039508013366	151.999080882353
human_speech	0.9919278	29.974537	6.63272863187708	6.37930121651302	2.9381241405548	8.29130904978672	13.261537320855	0.972522301221769	0.526193748582114	151.999080882353
human_speech	0.9920428	30.023531	5.28033407672867	5.03231344264723	2.76860721050994	8.34709997673565	13.263467027982	1.29766267617232	0.528308604843185	151.999080882353
human_speech	0.9928424	30.155628	6.2564536835222	6.00078993880306	2.97163891866095	8.55634823485972	13.2673083861933	1.53850904200873	0.513524195833511	151.999080882353
human_speech	0.9932541	30.2267	6.63272863187708	6.37930121651302	2.83217497234222	8.64163460122187	13.2716847003516	1.04378964302588	0.503736601308353	151.999080882353
human_speech	0.9931881	30.236458	5.54560916192792	5.32697583150154	3.00889460510319	8.65864121431076	13.2750175093909	0.856660018109189	0.525392553622367	151.999080882353
human_speech	0.99324155	30.278746	8.44951600128052	8.3348736988565	3.08864619802381	8.69268838171992	13.2803136866313	0.779295881566042	0.529853475652987	135.999177631579
human_speech	0.99316645	30.322186	5.8328195614728	5.73112637185396	2.89063902113209	8.77229330683522	13.2855292975585	0.760506458961701	0.529297639567776	135.999177631579
human_speech	0.99311495	30.360191	5.9237069062844	5.71095500187907	2.96891367069767	8.85415273200236	13.2908817740546	1.08579994750704	0.52733283302898	151.999080882353
human_speech	0.99312454	30.389141	5.17687788593225	5.14134310590544	2.97375432713215	8.89713692148096	13.2957047326175	0.838448974927993	0.524493017552508	129.19921875
human_speech	0.9931529	30.404135	5.88888933679683	5.75232857950457	2.9926103798128	8.91792989576525	13.299228407731	0.843789498288994	0.529178797536668	135.999177631579
human_speech	0.9930939	30.421528	5.19455023841819	5.55912181377697	2.91783047228681	8.91956888054733	13.302930061977	0.745286655761025	0.534375256822263	86.1328125
human_speech	0.99303794	30.444065	5.17966429026846	5.14037965421226	2.88627865693302	8.95928567872748	13.3071502262005	0.756186763964881	0.540705929836783	129.19921875
human_speech	0.99219304	30.461744	6.88851631858236	6.66287127201032	2.87025989834938	8.94871665645664	13.3114768170552	0.994379222345642	0.562168862179375	151.999080882353
human_speech	0.99222773	30.480017	5.07815969853249	5.39874836232096	2.94819130875586	8.98433863677332	13.3151450360862	0.815697568720586	0.582167254050883	86.1328125
human_speech	0.9922839	30.50083	5.64870185102156	6.0225514623306	2.86563764614331	8.97541884991829	13.3194503863988	0.823900026417841	0.576323979757107	86.1328125
human_speech	0.9922494	30.513556	5.19455023841819	5.55912181377697	2.90550173949594	8.98258831729445	13.3231124334326	0.98154782506403	0.572002569359701	86.1328125
human_speech	0.9921964	30.52247	5.19455023841819	5.55912181377697	2.87194679298365	8.99082972764086	13.3258754867693	1.09530346463052	0.57345027626195	86.1328125
human_speech	0.9926489	30.521969	6.677394089026	7.02631942628825	2.95057284552756	8.99234122205358	13.3260239623254	0.788461896460362	0.57352871659917	86.1328125
human_speech	0.9933706	30.47002	5.84101351946534	6.11411865585611	2.9982742469138	8.90773671687103	13.3216747858179	0.294401153065615	0.567448413650292	86.1328125
human_speech	0.99331427	30.406132	6.15933821093069	6.42750908501808	2.90722911964119	8.86014549333376	13.3163680862815	0.227335493374455	0.570105800323384	86.1328125
human_speech	0.9925522	30.322792	5.84101351946533	6.1141186558561	3.0015827255074	8.7674116842706	13.3103157182041	1.03611608965821	0.586504813089013	86.1328125
human_speech	0.9927623	30.310068	5.91567772494978	6.29644023645957	2.9198273805723	8.77220710516594	13.3076555176431	0.364226982241565	0.586959989627935	86.1328125
human_speech	0.99291086	30.29225	6.58475501731906	6.93688338686225	2.80363806865057	8.7548018379617	13.3043815548501	0.485567672433915	0.589585251128247	86.1328125
human_speech	0.9926022	30.218426	6.7261445416501	7.01311791442971	2.95832580903827	8.68998290810038	13.2986098515287	0.198027045095941	0.582675961588467	86.1328125
human_speech	0.9911402	30.097584	4.22138474838285	4.5133890951233	2.87339444359711	8.58275076737588	13.2912112369064	0.276087289288622	0.578026213698786	86.1328125
human_speech	0.990264	30.017632	4.30653650094072	4.51415984451929	2.9805075588943	8.51226073897734	13.2855157062624	0.712877504528008	0.580395205744325	86.1328125
human_speech	0.99032336	29.962168	13.8155105579643	inf	2.93245060335585	8.45173591427208	13.2799840299069	2.27505564949932	0.568129245495523	86.1328125
human_speech	0.9936023	29.935715	7.96887981265498	8.32969242900337	2.98094729358858	8.46240932395448	13.2750947647981	0.431521030295694	0.553100311653197	86.1328125
human_speech	0.99334246	29.884525	13.8155105579643	inf	2.99949413409969	8.4073617742797	13.2696810510405	0.210571885382325	0.553215159198701	86.1328125
human_speech	0.9925522	29.781137	13.8155105579643	inf	2.87246956285405	8.3276320485865	13.2622470515003	0.331681805798996	0.544598552104405	86.1328125
human_speech	0.99237925	29.739828	3.94191605467121	4.13046853596068	3.05776810108794	8.30948413175362	13.2565533031483	0.530113254106024	0.53374919296476	86.1328125
human_speech	0.9923797	29.737898	3.63362836294306	3.84121537127685	2.78575378525275	8.28061602289316	13.2541264574854	1.05120655395328	0.529703756461837	86.1328125
human_speech	0.9923804	29.73765	13.8155105579643	inf	2.96860551810887	8.29828628235853	13.2542193673252	1.07676864438989	0.53672443459651	86.1328125
human_speech	0.9923805	29.737423	13.8155105579643	inf	3.05876631459849	8.30125274041792	13.2539651595274	1.04755494908538	0.536962676887462	86.1328125
human_speech	0.9923811	29.737223	13.8155105579643	inf	2.97086062063726	8.306503973586	13.2535916198134	0.809992174556327	0.529407003453327	86.1328125
human_speech	0.9923814	29.73683	3.94191605467121	4.13046853596069	3.01916974499127	8.30846293486329	13.253165298408	0.74298231504186	0.533962906706565	86.1328125
human_speech	0.9923815	29.73637	4.30653650094072	4.51415984451928	3.00174867298711	8.2933937148943	13.2525228414621	0.770850015803157	0.53809871583642	86.1328125
human_speech	0.99238205	29.735893	3.63362836294307	3.84121537127686	3.15076416943147	8.31372915793378	13.2516321981638	0.989855127961242	0.53282039497325	86.1328125
human_speech	0.99238235	29.735464	13.8155105579643	inf	3.10656775512215	8.3040408376317	13.2506739150523	0.970981372185926	0.526360659903306	86.1328125
human_speech	0.99238276	29.734953	13.8155105579643	inf	3.0622206245312	8.28463733741511	13.249945357318	0.695473230697384	0.523426667832884	86.1328125
human_speech	0.99238324	29.73442	13.8155105579643	inf	2.93460900177906	8.30158489993165	13.2489220167883	0.706431633230322	0.539223123271484	86.1328125
human_speech	0.99238366	29.733887	4.30653650094072	4.51415984451928	3.28955257922161	8.30239751845135	13.2476559237501	0.714084044986185	0.539832408615785	86.1328125
human_speech	0.99238414	29.733269	3.63362836294307	3.84121537127685	3.10439488528443	8.30170100376028	13.2459004932101	1.04904678419393	0.539244676680396	86.1328125
human_speech	0.99238473	29.732748	13.8155105579643	inf	2.96662332609122	8.30819678735665	13.2447367502129	0.936471440944	0.536651054177408	86.1328125
human_speech	0.9923852	29.732141	13.8155105579643	inf	3.09054964650806	8.2788471620348	13.2436513746115	0.859949716431892	0.538338318921651	86.1328125
human_speech	0.9923855	29.731516	3.63362836294307	3.84121537127685	3.13316392993639	8.29976585853087	13.2422047377008	1.32058612821565	0.540529213883715	86.1328125
human_speech	0.99238604	29.730976	13.8155105579643	inf	3.1117915368265	8.29614186249996	13.2411219370824	0.63568825863257	0.534150577083764	86.1328125
human_speech	0.9923867	29.730127	3.63362836294307	3.84121537127686	3.23979752971835	8.30010996244354	13.2382851263853	0.908442031011496	0.536088032713534	86.1328125
human_speech	0.9925269	29.723223	13.8155105579643	inf	3.10547830600276	8.31074832664842	13.2303294955298	0.592626773355301	0.526031070620008	86.1328125
human_speech	0.99233776	29.640755	13.8155105579643	inf	3.21503923374862	8.19975243937357	13.205619378455	0.244806028830869	0.520997840756087	86.1328125
human_speech	0.98952913	29.397226	13.8155105579643	inf	3.33619544265949	7.89981779956781	13.1768818652596	0.284341236216891	0.516283171721263	86.1328125
human_speech	0.9861132	29.22282	13.8155105579643	inf	3.25365641129482	7.73907755833177	13.1493733029499	0.504111533788893	0.51818917386932	86.1328125
human_speech	0.986409	29.194145	nan	inf	3.1986874248722	7.71074765820386	13.1254246868115	0.457609040345926	0.509673199666986	73.828125
human_speech	0.9846519	29.061886	13.8155105579643	73.3997378376325	3.18699321321745	7.61274028091836	13.0978411502975	0.671102410723373	0.500846483078169	129.19921875
human_speech	0.982797	28.89763	13.8155105579643	inf	3.31250835598122	7.26294836000202	13.0685089112779	0.87431528228863	0.496653547648386	73.828125
human_speech	0.9799808	28.719978	13.8155105579643	inf	3.26577140925331	6.85608631885721	13.0389013304476	0.516252648045831	0.495635804849798	73.828125
human_speech	0.9770914	28.553473	13.8155105579643	inf	3.21574767274864	6.59849145026173	13.0081011364698	0.27125625354444	0.485764157489743	129.19921875
human_speech	0.97489536	28.451183	13.8155105579643	inf	3.24626820508642	6.37172587757164	12.979185607728	0.580056357527364	0.481162155950947	103.359375
human_speech	0.97299665	28.316093	13.8155105579643	inf	3.3440963182323	6.14403656327891	12.9487430548354	0.614441155270207	0.469324193569673	107.666015625
human_speech	0.9691105	28.104969	13.8155105579643	inf	3.28207089897954	5.41385458599138	12.9142734495993	1.9369925843966	0.462416103126024	112.34714673913
human_speech	0.99155176	27.895031	13.8155105579643	inf	3.56255878679018	5.40704755030498	12.8793155436272	0.603467534179252	0.428423715270138	161.4990234375
human_speech	0.9893224	27.614218	nan	inf	3.36095701859567	5.32191887300321	12.8426441835824	0.398134612742345	0.402506668877845	103.359375
human_speech	0.9801185	27.143364	nan	inf	3.74220187736069	2.53596403545264	12.8024693595707	0.524037367135572	0.385996689097748	86.1328125
human_speech	0.9695221	26.669249	nan	inf	3.72223307025084	2.86921505622786	12.7618955352269	0.776776419890665	0.373599943333373	112.34714673913
human_speech	0.961107	26.102064	13.8155105579643	inf	3.54120809780571	2.71591884777154	12.719871843838	1.05987749599714	0.35706926336363	89.1029094827586
human_speech	0.94268566	25.552149	6.13872857918007	6.20509054120466	3.54646116188584	2.67521650019279	12.6755698965881	1.44697995686749	0.325947407008892	107.666015625
human_speech	0.9329663	25.43096	5.69706136343659	5.53648455289414	3.48097991292403	2.25259073734394	12.6402677335371	0.863468506434502	0.300706914287447	129.19921875
human_speech	0.9324156	25.366875	nan	inf	3.54069184451667	2.70250522698448	12.6070577333166	0.8496806476031	0.29885837905675	151.999080882353
human_speech	0.9331286	25.306509	nan	inf	3.72123658324948	2.18381218443085	12.5721348905634	1.01197912033508	0.279593131579194	107.666015625
human_speech	0.93308127	25.240093	nan	inf	3.32804252829431	1.52858192536815	12.5360200703599	1.10871859966908	0.273105145119479	73.828125
human_speech	0.93229395	25.167166	nan	inf	3.55084435158547	2.705763936265	12.498141332704	0.89672261881471	0.283983591538914	86.1328125
human_speech	0.9302406	25.082888	nan	inf	3.48494632481263	2.28542680559591	12.4592370282563	0.882810971078028	0.302339169633522	92.28515625
human_speech	0.9285924	24.996258	nan	inf	3.50402441581712	1.51446520036359	12.4182037821798	0.873414042004164	0.299556653505832	86.1328125
human_speech	0.9280789	24.907986	nan	inf	3.57827623625376	2.74441158682784	12.3757858838161	1.08663936677024	0.290209904730981	103.359375
human_speech	0.92991155	24.826283	nan	inf	3.44637614826224	2.24013632123269	12.3313740142247	0.927935996399426	0.285695971530618	103.359375
human_speech	0.92919976	24.728703	nan	inf	3.72861965947208	2.5659641191504	12.2850085871179	0.94299385871631	0.280396026048285	78.3025568181818
human_speech	0.92868143	24.628983	nan	inf	3.68693020368008	2.84634791815084	12.2360245743708	1.09643744507144	0.26139657353854	75.9995404411765
human_speech	0.92915463	24.528843	nan	inf	3.53281336818388	2.70190717323864	12.184532309292	0.936421823359992	0.254931221686118	123.046875
human_speech	0.9278394	24.41194	nan	inf	3.54015103150919	2.67793612172555	12.1300119989172	0.906534683945083	0.267123247798883	151.999080882353
human_speech	0.92234176	24.273495	nan	inf	3.46602457721523	2.15949967350613	12.0717638079165	0.935944998168704	0.286303199356872	112.34714673913
human_speech	0.92091995	24.145079	nan	inf	3.53940004477114	1.54726945473274	12.0106354535888	1.1425998980379	0.273863587213953	151.999080882353
human_speech	0.9232877	24.02298	nan	inf	3.66422369171287	2.27074893938447	11.9458825159178	0.951814115253181	0.255406907083387	86.1328125
human_speech	0.92082304	23.873884	nan	inf	3.33900935085187	1.52942383077953	11.8765889321946	1.09984276840911	0.254373834347855	69.8374155405405
human_speech	0.9204881	23.723444	nan	inf	3.69695738017995	2.17709077917142	11.8027477455419	1.02263736712892	0.252604299921373	135.999177631579
human_speech	0.919865	23.556772	nan	inf	3.41436748669947	2.13132605800416	11.7210609566572	1.03254393186706	0.24608941454002	184.5703125
human_speech	0.921251	23.384617	nan	inf	3.52527338556754	1.54306060887422	11.6344260265011	0.888972861183593	0.254415562394552	92.28515625
human_speech	0.9250146	23.207888	nan	inf	3.57258632763647	1.48552284260081	11.5396939701843	1.08548096062996	0.26029784611763	95.703125
human_speech	0.9312869	23.027918	nan	inf	3.50541192416751	1.32213718187503	11.4343583347633	0.574744875998644	0.247164530446621	151.999080882353
human_speech	0.98637766	20.336487	6.17953126288934	6.21051045867402	3.35475727337824	10.0886410374567	12.2976303390105	1.4085023720382	0.765329202359639	112.34714673913
human_speech	0.9865584	20.371151	5.33635296192416	5.38652237644933	3.41147740505626	10.1740776429949	12.3033354631504	1.01255419944184	0.758642430163765	112.34714673913
human_speech	0.9859564	20.381891	6.58475501731908	6.57927419993176	3.52468727421148	10.1399407664546	12.3069310418406	1.28864195233811	0.751831201600327	112.34714673913
human_speech	0.98611075	20.377457	5.02718212083068	5.07568856613565	3.40271978907856	10.2053718770621	12.3064969983571	0.633619327232639	0.747741658520349	112.34714673913
human_speech	0.9852839	20.385647	5.81117067777699	5.8132784988268	3.55972186548363	10.1666978610437	12.3076766141922	1.01339373351741	0.754824960976344	112.34714673913
human_speech	0.9854529	20.392525	5.26558956703298	5.32197258379795	3.44272228344317	10.2188424002419	12.3082275286338	0.65120669987326	0.756998398757158	112.34714673913
human_speech	0.9850551	20.369375	6.2159830115373	6.27045348555015	3.4210611507645	10.2148426163905	12.3053250445671	1.11103569848817	0.756107271739315	112.34714673913
human_speech	0.98632646	20.389568	6.20323620319907	6.2137484789478	3.56594468465681	10.1890937611434	12.3069943241111	1.06964547299464	0.75700734610098	112.34714673913
human_speech	0.98657805	20.396719	5.7759641496819	5.78630446412085	3.47236866453212	10.239975093266	12.3073423050345	0.623982269622572	0.760041676079182	112.34714673913
human_speech	0.98636514	20.38564	5.77596414968191	5.78630446412086	3.50878536945413	10.2609224309441	12.3063703668455	0.979075661819712	0.754902664784077	112.34714673913
human_speech	0.9873714	20.400158	6.5034982019382	6.38853277361574	3.57829551738427	10.2346031379655	12.3068677555651	0.841912488485069	0.741229841120475	135.999177631579
human_speech	0.98726475	20.398214	6.58649137813377	6.47079354027102	3.49347019703288	10.2738249953459	12.3067321286294	0.586205409688561	0.738800625261103	135.999177631579
human_speech	0.9871778	20.388323	5.60683420939521	5.50559128521527	3.5423384487247	10.2196428069395	12.3058772556887	0.959113891678468	0.738482066843136	135.999177631579
human_speech	0.9871542	20.384525	6.50349820193821	6.38853277361575	3.43509431854109	10.2202338400249	12.3052933510704	0.961928853677154	0.738198723573902	135.999177631579
human_speech	0.9873985	20.390423	6.7464508931017	6.64218602012253	3.45670698000684	10.2526544226156	12.305750545669	0.988140889736401	0.74609162951271	135.999177631579
human_speech	0.9861858	20.382355	5.95058681929227	5.83387841228064	3.478401543207	10.1608126371487	12.3053839012534	0.460748310983034	0.755437189644919	135.999177631579
human_speech	0.9864207	20.388432	4.99466380922255	4.90259859394673	3.40469038537539	10.1971068114576	12.3057822246792	1.12384692363656	0.759859408625833	135.999177631579
human_speech	0.9865583	20.391142	6.79062746927346	6.67943240538235	3.53300081467096	10.1897882625507	12.3061803895066	0.63961643515985	0.746589236081169	135.999177631579
human_speech	0.98690075	20.399769	5.50951372288772	5.47938220570654	3.42665102196965	10.2373935784087	12.3058139026858	0.925890889170296	0.731560840949512	129.19921875
human_speech	0.9870218	20.399963	4.51182322809898	4.49159138519513	3.52073446107509	10.2268663821075	12.3061894368649	0.458075957390708	0.735303464717005	129.19921875
human_speech	0.9871001	20.40628	5.31043787363979	5.24176417277441	3.62219806102974	10.1963881085124	12.3064472521756	0.64279577805196	0.746086161588343	129.19921875
human_speech	0.98557174	20.400002	5.57361492231433	5.53923535293274	3.41313310255021	10.2412354444461	12.3065648300711	1.0908901605106	0.755643863097401	129.19921875
human_speech	0.98605627	20.410404	5.46601113445201	5.43160468874038	3.48321283191789	10.2403748644984	12.3073739336602	1.06534808602516	0.76277417995432	129.19921875
human_speech	0.9861836	20.408106	5.57361492231434	5.53923535293275	3.44796168288647	10.1850407887565	12.3071479929551	0.720308448155466	0.763892732293428	129.19921875
human_speech	0.9862411	20.409615	5.57361492231434	5.50996497063264	3.39340013753742	10.2454817050359	12.3074055612856	0.976299248667064	0.763397457604466	129.19921875
human_speech	0.98626155	20.405653	5.83136656858887	5.79706446223485	3.49675232645495	10.1684343386409	12.3073016381885	0.339652816957147	0.751212978480285	129.19921875
human_speech	0.98553556	20.415428	4.75278187644015	4.74357261995832	3.43290518471172	10.2272170710233	12.3091480523143	0.603339333539694	0.741537565135616	129.19921875
human_speech	0.9860662	20.43797	5.26558956703298	5.20296929173633	3.42699348068457	10.2761537475745	12.310833481416	0.932947611202192	0.740518500585007	129.19921875
human_speech	0.98653966	20.449581	6.68936071088142	6.58670065416596	3.51485891665382	10.2464561232011	12.3113736594178	0.719529421034347	0.746649149621346	129.19921875
human_speech	0.9867892	20.455915	6.16382271739908	6.11290721672176	3.39612038036326	10.3027717129229	12.3119495278478	0.683238551074574	0.75355254176857	129.19921875
human_speech	0.9867623	20.452393	6.31299369137579	6.30734048444813	3.50231215094507	10.2416273703812	12.311292651317	0.376729916148907	0.758134685934335	129.19921875
human_speech	0.98688024	20.456558	6.43218723339394	6.31571649917338	3.49105314226642	10.2463827319086	12.3123092772862	0.433061736019105	0.761260469403212	129.19921875
human_speech	0.9870036	20.464056	7.07824952888984	6.98615431279215	3.46915174735261	10.3062560170136	12.3126104678904	0.780139078339731	0.755957259561156	129.19921875
human_speech	0.9868544	20.464361	6.22569782397197	6.17703242174287	3.553360601123	10.2454630990804	12.3126059731751	0.436601768288132	0.746818447085394	129.19921875
